entry_time,side,entry_px,exit_time,exit_px,exit_reason,pnl_pts,ORH,ORL,PivotLow,PivotHigh,A_distance,TP_mult_A,Date,n_used,P_used,T,slippage,cost_pts
2025-04-02 15:10:00,long,23336.3,2025-04-02 15:25:00,23336.1,EOD,-0.7000000000007276,23283.25,23158.45,23226.02500000001,23350.775,41.102700000000006,1.2,2025-04-02,30,0.18,20,0.5,0.5
2025-04-04 10:28:00,short,22929.6,2025-04-04 15:25:00,22905.15,EOD,23.94999999999709,23214.7,23029.4,23226.15,23245.216666666667,62.04250000000005,1.2,2025-04-04,20,0.26,20,0.5,0.5
2025-04-08 10:22:00,short,22404.2,2025-04-08 10:22:00,22154.908333333336,STOP,248.79166666666424,22577.55,22471.55,21998.825,22154.408333333336,66.29277777777779,1.2,2025-04-08,18,0.26,20,0.5,0.5
2025-04-11 11:39:00,long,22888.5,2025-04-11 15:25:00,22833.85,EOD,-55.150000000001455,22821.1,22709.95,22404.324999999997,22410.975,43.614,1.2,2025-04-11,30,0.18,20,0.5,0.5
2025-04-16 14:16:00,long,23417.45,2025-04-16 15:25:00,23445.45,EOD,27.5,23353.65,23277.0,23279.05,23327.083333333332,45.27657692307695,1.2,2025-04-16,26,0.18,20,0.5,0.5
2025-04-17 11:25:00,long,23481.6,2025-04-17 11:36:00,23560.601066666666,TARGET,78.50106666666761,23406.6,23298.55,23362.15,23418.016666666663,66.25088888888892,1.2,2025-04-17,18,0.26,20,0.5,0.5
2025-04-21 10:58:00,long,24098.55,2025-04-21 12:47:00,24185.195933333333,TARGET,86.14593333333323,24004.2,23903.65,23585.449999999997,23766.58333333333,72.62161111111114,1.2,2025-04-21,18,0.26,20,0.5,0.5
2025-04-23 10:45:00,short,24176.9,2025-04-23 10:45:00,24161.3,STOP,15.100000000002183,24359.3,24275.5,24157.3,24160.8,71.8105555555555,1.2,2025-04-23,18,0.26,20,0.5,0.5
2025-04-25 09:49:00,short,24168.3,2025-04-25 09:55:00,24113.80515384615,TARGET,53.9948461538479,24365.45,24264.8,24260.766666666663,24282.0,45.82903846153841,1.2,2025-04-25,26,0.18,20,0.5,0.5
2025-04-28 10:13:00,long,24266.45,2025-04-28 12:19:00,24323.74370769231,TARGET,56.79370769230809,24185.85,24054.05,24037.716666666667,24106.65,48.16142307692303,1.2,2025-04-28,26,0.18,20,0.5,0.5
2025-05-08 14:59:00,short,24262.35,2025-05-08 15:25:00,24219.6,EOD,42.25,24447.25,24373.45,24334.8,24385.999999999996,64.31316666666667,1.2,2025-05-08,18,0.26,20,0.5,0.5
2025-05-12 10:02:00,long,24712.95,2025-05-12 12:31:00,24762.1516,TARGET,48.701600000000326,24620.6,24378.85,24037.341666666674,24056.725,41.417999999999985,1.2,2025-05-12,28,0.16,20,0.5,0.5
2025-05-13 14:21:00,short,24572.8,2025-05-13 15:25:00,24566.75,EOD,5.549999999999272,24973.8,24675.6,24661.824999999997,24838.14166666667,75.79308333333333,1.2,2025-05-13,24,0.28,20,0.5,0.5
2025-05-15 13:14:00,long,24886.8,2025-05-15 13:31:00,24960.344666666664,TARGET,73.04466666666485,24706.75,24584.65,24651.55,24673.81666666667,61.70388888888884,1.2,2025-05-15,18,0.22,20,0.5,0.5
2025-05-20 12:54:00,short,24809.4,2025-05-20 14:06:00,24737.985666666667,TARGET,70.91433333333407,25010.35,24916.75,24962.66666666667,24989.800000000003,59.92861111111111,1.2,2025-05-20,18,0.22,20,0.5,0.5
2025-05-21 10:21:00,long,24901.65,2025-05-21 12:12:00,24745.341666666667,STOP,-156.8083333333343,24776.1,24692.65,24745.841666666667,24840.025,84.2421428571428,1.2,2025-05-21,28,0.3,20,0.5,0.5
2025-05-23 10:52:00,long,24879.75,2025-05-23 15:25:00,24853.05,EOD,-27.200000000000728,24751.75,24614.05,24599.95,24623.349999999995,59.781333333333336,1.2,2025-05-23,18,0.22,20,0.5,0.5
2025-05-29 11:17:00,short,24717.05,2025-05-29 15:01:00,24801.15,STOP,-84.60000000000218,24889.7,24793.8,24768.61666666666,24800.65,59.9493888888889,1.2,2025-05-29,18,0.22,20,0.5,0.5
2025-06-03 12:59:00,short,24530.0,2025-06-03 15:25:00,24534.95,EOD,-5.450000000000728,24845.1,24601.3,24640.275,24666.458333333336,60.89905555555558,1.2,2025-06-03,18,0.22,20,0.5,0.5
2025-06-05 12:12:00,long,24861.85,2025-06-05 15:25:00,24768.55,EOD,-93.79999999999927,24737.5,24613.1,24587.35,24603.08333333333,60.98338888888888,1.2,2025-06-05,18,0.22,20,0.5,0.5
2025-06-06 10:34:00,long,24861.05,2025-06-06 10:41:00,24909.795257142858,TARGET,48.24525714285846,24763.35,24703.7,24756.475,24764.858333333337,41.0377142857143,1.2,2025-06-06,28,0.16,20,0.5,0.5
2025-06-11 11:21:00,long,25190.25,2025-06-11 13:53:00,25111.725,STOP,-79.02500000000146,25144.05,25081.3,25112.225,25127.375,35.54177777777775,1.2,2025-06-11,18,0.16,20,0.5,0.5
2025-06-12 10:51:00,short,25057.2,2025-06-12 12:04:00,25020.155733333333,TARGET,36.54426666666768,25191.9,25117.6,25136.316666666666,25151.85,31.286888888888882,1.2,2025-06-12,18,0.14,20,0.5,0.5
2025-06-13 12:10:00,long,24688.8,2025-06-13 12:10:00,24914.183333333334,STOP,224.88333333333503,24653.15,24508.1,24914.683333333334,25011.050000000003,33.0291111111111,1.2,2025-06-13,18,0.14,20,0.5,0.5
