entry_time,side,entry_px,exit_time,exit_px,exit_reason,pnl_pts,ORH,ORL,PivotLow,PivotHigh,A_distance,TP_mult_A,Date,n_used,P_used,T,slippage,cost_pts
2023-02-03 10:47:00,short,17596.0,2023-02-03 10:48:00,17604.25,STOP,-8.75,17728.45,17651.95,17549.925000000003,17595.675000000003,36.70666666666662,1,2023-02-03,12,0.16,20,0.5,0.5
2023-02-07 12:23:00,short,17706.35,2023-02-07 12:50:00,17676.05,TARGET,29.799999999999272,17811.15,17755.8,17761.025,17764.308333333334,35.47709090909087,1,2023-02-07,22,0.16,20,0.5,0.5
2023-02-08 11:58:00,long,17870.8,2023-02-08 15:25:00,17867.35,EOD,-3.9500000000007276,17829.5,17744.15,17716.58333333333,17731.85,34.97454545454543,1,2023-02-08,22,0.16,20,0.5,0.5
2023-02-13 10:12:00,short,17755.1,2023-02-13 12:17:00,17723.8,TARGET,30.799999999999272,17880.7,17806.05,17838.975,17851.291666666664,32.34836363636362,1,2023-02-13,22,0.16,20,0.5,0.5
2023-02-14 12:15:00,long,17905.5,2023-02-14 13:58:00,17935.7,TARGET,29.700000000000728,17850.9,17801.8,17777.941666666666,17800.225,32.413454545454535,1,2023-02-14,22,0.16,20,0.5,0.5
2023-02-15 11:21:00,long,17944.1,2023-02-15 15:00:00,17986.55,TARGET,41.95000000000073,17905.8,17859.2,17877.3,17909.833333333332,32.19781818181819,1,2023-02-15,22,0.16,20,0.5,0.5
2023-02-20 13:42:00,short,17858.7,2023-02-20 14:22:00,17827.45,TARGET,30.75,17979.45,17909.95,17950.241666666665,17959.425,31.02290909090913,1,2023-02-20,22,0.16,20,0.5,0.5
2023-02-21 12:43:00,short,17826.7,2023-02-21 15:25:00,17839.95,EOD,-13.75,17905.85,17858.85,17871.625,17911.375,31.274909090909116,1,2023-02-21,22,0.16,20,0.5,0.5
2023-02-22 09:57:00,short,17682.65,2023-02-22 11:38:00,17651.8,TARGET,30.350000000002183,17772.5,17729.4,17847.166666666664,17862.6,31.51600000000003,1,2023-02-22,22,0.16,20,0.5,0.5
2023-02-24 11:45:00,short,17499.0,2023-02-24 12:20:00,17466.55,TARGET,31.950000000000728,17599.75,17551.15,17523.074999999997,17537.725,32.82000000000003,1,2023-02-24,22,0.16,20,0.5,0.5
2023-02-27 10:17:00,short,17315.95,2023-02-27 15:25:00,17406.65,EOD,-91.20000000000073,17451.6,17358.4,17483.525,17510.775,33.2225454545455,1,2023-02-27,22,0.16,20,0.5,0.5
2023-02-28 13:50:00,short,17323.55,2023-02-28 14:01:00,17292.2,TARGET,30.849999999998545,17438.8,17367.4,17375.3,17395.866666666665,32.481818181818234,1,2023-02-28,22,0.16,20,0.5,0.5
2023-03-01 14:36:00,long,17453.35,2023-03-01 15:25:00,17454.6,EOD,0.75,17410.3,17345.25,17317.108333333334,17347.825,30.984000000000048,1,2023-03-01,22,0.16,20,0.5,0.5
2023-03-02 14:05:00,short,17314.25,2023-03-02 15:25:00,17317.0,EOD,-3.25,17445.8,17363.0,17406.5,17438.9,39.783333333333395,1,2023-03-02,24,0.2,20,0.5,0.5
2023-03-03 10:46:00,long,17546.55,2023-03-03 13:33:00,17587.2,TARGET,40.150000000001455,17487.1,17427.7,17336.300000000003,17375.9,36.55318181818184,1,2023-03-03,22,0.2,20,0.5,0.5
2023-03-08 15:08:00,long,17761.15,2023-03-08 15:25:00,17762.7,EOD,1.0499999999992724,17684.15,17602.25,17724.883333333335,17735.95,32.17409090909092,1,2023-03-08,22,0.2,20,0.5,0.5
2023-03-09 10:19:00,short,17679.65,2023-03-09 12:49:00,17645.85,TARGET,33.30000000000291,17772.35,17717.1,17684.375,17736.924999999996,34.17300000000003,1,2023-03-09,22,0.22,20,0.5,0.5
2023-03-13 12:09:00,short,17339.85,2023-03-13 12:42:00,17304.9,TARGET,34.44999999999709,17529.9,17386.95,17387.925,17410.341666666664,34.84359999999999,1,2023-03-13,20,0.22,20,0.5,0.5
2023-03-14 11:11:00,short,17062.5,2023-03-14 13:16:00,17015.15,TARGET,46.849999999998545,17224.05,17112.4,17233.458333333336,17321.675000000003,41.42678571428574,1,2023-03-14,28,0.22,20,0.5,0.5
2023-03-15 12:20:00,short,17088.55,2023-03-15 12:25:00,17107.05,STOP,-19.0,17211.35,17149.45,17068.791666666664,17105.875,38.431250000000055,1,2023-03-15,28,0.22,20,0.5,0.5
2023-03-17 11:39:00,short,16997.1,2023-03-17 11:40:00,16996.05,STOP,0.5499999999992724,17145.8,17079.3,16956.300000000003,16981.700000000004,58.97249999999998,1,2023-03-17,14,0.3,20,0.5,0.5
2023-03-20 12:32:00,short,16857.2,2023-03-20 15:25:00,17004.2,EOD,-147.5,17057.55,16932.95,17051.975,17078.358333333337,59.18035714285706,1,2023-03-20,14,0.3,20,0.5,0.5
2023-03-23 10:24:00,long,17158.2,2023-03-23 10:25:00,17156.05,STOP,-2.650000000001455,17101.35,17045.3,17153.150000000005,17157.55,42.29399999999999,1,2023-03-23,28,0.24,20,0.5,0.5
2023-03-24 15:24:00,short,16919.3,2023-03-24 15:25:00,16926.25,EOD,-7.450000000000728,17109.45,16994.9,17092.11666666667,17125.35,43.01528571428572,1,2023-03-24,28,0.24,20,0.5,0.5
2023-03-27 14:29:00,long,17084.15,2023-03-27 15:21:00,16955.6,STOP,-129.0500000000029,17017.55,16918.55,16954.966666666667,17013.4,43.28228571428573,1,2023-03-27,28,0.24,20,0.5,0.5
2023-03-28 14:15:00,short,16925.3,2023-03-28 15:25:00,16955.2,EOD,-30.400000000001455,17061.75,17000.45,16981.99166666667,17004.775,59.603571428571584,1,2023-03-28,14,0.3,20,0.5,0.5
2023-03-29 15:10:00,long,17075.85,2023-03-29 15:19:00,17099.7,TARGET,23.350000000002183,17023.2,16976.65,16965.716666666667,16987.75,25.689461538461547,1,2023-03-29,26,0.14,20,0.5,0.5
2023-03-31 12:39:00,long,17315.8,2023-03-31 13:43:00,17342.3,TARGET,26.0,17279.2,17204.65,17028.75,17086.416666666664,25.637500000000042,1,2023-03-31,26,0.14,20,0.5,0.5
2023-04-05 10:36:00,long,17508.8,2023-04-05 12:50:00,17536.1,TARGET,26.799999999999272,17470.45,17402.7,17370.4,17391.566666666666,25.231500000000015,1,2023-04-05,26,0.14,20,0.5,0.5
2023-04-06 10:12:00,long,17576.8,2023-04-06 10:43:00,17598.85,TARGET,21.549999999999272,17544.7,17511.55,17486.15,17538.816666666666,25.419041666666686,1,2023-04-06,24,0.14,20,0.5,0.5
2023-04-10 12:28:00,long,17686.8,2023-04-10 14:18:00,17611.4,STOP,-75.89999999999782,17651.7,17608.8,17570.775,17591.558333333334,25.130875000000035,1,2023-04-10,24,0.14,20,0.5,0.5
2023-04-12 13:28:00,long,17805.55,2023-04-12 15:25:00,17820.25,EOD,14.200000000000728,17777.35,17717.25,17701.95,17719.283333333336,24.758045454545478,1,2023-04-12,22,0.14,20,0.5,0.5
2023-04-13 12:23:00,short,17737.55,2023-04-13 14:21:00,17801.85,STOP,-64.79999999999927,17820.2,17767.95,17771.5,17804.333333333336,24.40327272727275,1,2023-04-13,22,0.14,20,0.5,0.5
2023-04-17 10:06:00,short,17591.3,2023-04-17 15:25:00,17707.45,EOD,-116.65000000000146,17771.05,17620.1,17785.9,17820.066666666666,23.85440909090911,1,2023-04-17,22,0.14,20,0.5,0.5
2023-04-18 10:12:00,short,17665.95,2023-04-18 10:46:00,17687.6,STOP,-22.149999999997817,17755.8,17711.7,17672.55,17695.483333333334,31.241454545454555,1,2023-04-18,22,0.18,20,0.5,0.5
2023-04-21 10:47:00,short,17592.3,2023-04-21 13:03:00,17566.9,TARGET,24.899999999997817,17663.2,17628.8,17628.4,17634.4,27.79500000000003,1,2023-04-21,16,0.2,20,0.5,0.5
2023-04-24 15:16:00,long,17744.65,2023-04-24 15:25:00,17750.25,EOD,5.099999999998545,17709.2,17639.6,17608.575,17614.325,26.759375000000002,1,2023-04-24,16,0.2,20,0.5,0.5
2023-04-25 14:24:00,long,17798.75,2023-04-25 15:25:00,17766.2,EOD,-33.04999999999927,17767.05,17716.85,17682.25,17727.916666666664,26.347499999999993,1,2023-04-25,16,0.2,20,0.5,0.5
2023-04-26 15:16:00,long,17819.2,2023-04-26 15:25:00,17825.75,EOD,6.049999999999272,17776.0,17727.4,17762.15,17765.183333333334,32.67660000000007,1,2023-04-26,20,0.24,20,0.5,0.5
2023-04-27 13:24:00,long,17871.9,2023-04-27 15:01:00,17896.3,TARGET,23.899999999997817,17833.0,17797.9,17769.225,17807.24166666667,24.876874999999973,1,2023-04-27,16,0.2,20,0.5,0.5
2023-04-28 14:39:00,long,17992.45,2023-04-28 15:01:00,18030.25,TARGET,37.29999999999927,17957.95,17895.25,17864.375,17906.458333333336,24.326874999999973,1,2023-04-28,16,0.2,20,0.5,0.5
2023-05-04 11:21:00,long,18155.8,2023-05-04 13:04:00,18181.85,TARGET,25.549999999999272,18123.45,18066.7,18079.375,18087.75833333333,23.554999999999975,1,2023-05-04,16,0.2,20,0.5,0.5
2023-05-08 10:41:00,long,18237.65,2023-05-08 12:11:00,18270.05,TARGET,31.899999999997817,18192.45,18100.3,18089.56666666667,18136.2,34.095285714285744,1,2023-05-08,14,0.26,20,0.5,0.5
2023-05-10 10:07:00,short,18214.15,2023-05-10 11:47:00,18286.5,STOP,-72.84999999999854,18323.15,18263.25,18269.175000000003,18286.925000000003,33.32642857142864,1,2023-05-10,14,0.26,20,0.5,0.5
2023-05-12 13:57:00,long,18328.9,2023-05-12 14:32:00,18313.45,STOP,-15.950000000000728,18277.3,18195.05,18314.316666666666,18330.050000000003,38.03625000000004,1,2023-05-12,16,0.3,20,0.5,0.5
2023-05-15 11:23:00,long,18408.15,2023-05-15 13:42:00,18442.75,TARGET,34.099999999998545,18363.7,18287.9,18268.65,18300.316666666666,34.93564285714282,1,2023-05-15,14,0.26,20,0.5,0.5
2023-05-16 15:01:00,short,18308.85,2023-05-16 15:20:00,18276.7,TARGET,31.649999999997817,18417.65,18360.9,18373.4,18384.300000000003,35.52064285714282,1,2023-05-16,14,0.26,20,0.5,0.5
2023-05-17 11:31:00,short,18206.45,2023-05-17 11:50:00,18169.05,TARGET,36.900000000001455,18309.0,18255.3,18300.299999999996,18341.0,37.40425000000005,1,2023-05-17,12,0.26,20,0.5,0.5
2023-05-18 12:25:00,short,18208.2,2023-05-18 12:30:00,18213.2,STOP,-5.5,18297.2,18255.95,18197.19166666667,18212.175,37.18325000000004,1,2023-05-18,12,0.26,20,0.5,0.5
2023-05-22 12:18:00,long,18315.45,2023-05-22 15:25:00,18302.1,EOD,-13.850000000002183,18263.3,18178.85,18139.25,18183.716666666667,41.464583333333415,1,2023-05-22,12,0.26,20,0.5,0.5
2023-05-24 10:51:00,long,18382.8,2023-05-24 12:04:00,18344.35,STOP,-38.95000000000073,18323.85,18269.7,18343.225,18371.975,44.249166666666675,1,2023-05-24,18,0.3,20,0.5,0.5
2023-05-26 11:45:00,long,18431.65,2023-05-26 13:52:00,18473.7,TARGET,41.54999999999927,18372.25,18333.15,18270.175000000003,18309.591666666667,43.055833333333304,1,2023-05-26,18,0.3,20,0.5,0.5
2023-05-31 11:54:00,short,18492.65,2023-05-31 15:25:00,18543.95,EOD,-51.79999999999927,18603.9,18551.35,18618.975,18636.591666666667,37.611933333333354,1,2023-05-31,30,0.28,20,0.5,0.5
2023-06-02 10:00:00,short,18497.05,2023-06-02 10:16:00,18483.7,TARGET,12.849999999998545,18573.7,18540.7,18496.975000000002,18522.425,13.445833333333347,1,2023-06-02,30,0.1,20,0.5,0.5
2023-06-06 10:50:00,short,18555.65,2023-06-06 11:16:00,18544.6,TARGET,10.55000000000291,18613.05,18581.7,18602.358333333337,18611.475,13.256833333333345,1,2023-06-06,30,0.1,20,0.5,0.5
2023-06-07 14:24:00,long,18699.3,2023-06-07 14:44:00,18714.55,TARGET,14.75,18676.05,18636.0,18576.625,18603.74166666667,13.09200000000002,1,2023-06-07,30,0.1,20,0.5,0.5
2023-06-08 10:26:00,long,18765.9,2023-06-08 11:49:00,18722.85,STOP,-43.55000000000291,18752.2,18723.4,18687.475,18718.75833333333,13.133166666666682,1,2023-06-08,30,0.1,20,0.5,0.5
2023-06-09 09:43:00,short,18615.75,2023-06-09 11:05:00,18605.5,TARGET,9.75,18676.65,18635.85,18657.38333333333,18696.75,13.28733333333336,1,2023-06-09,30,0.1,20,0.5,0.5
2023-06-13 11:22:00,long,18712.1,2023-06-13 15:19:00,18722.35,TARGET,9.75,18693.2,18641.95,18596.675,18603.091666666664,12.815000000000024,1,2023-06-13,30,0.1,20,0.5,0.5
2023-06-15 14:29:00,short,18702.25,2023-06-15 14:36:00,18688.8,TARGET,12.950000000000728,18778.1,18721.75,18729.85,18744.316666666666,12.860333333333365,1,2023-06-15,30,0.1,20,0.5,0.5
2023-06-16 14:22:00,long,18808.0,2023-06-16 14:39:00,18818.9,TARGET,10.400000000001455,18767.95,18710.5,18699.191666666666,18731.574999999997,12.60800000000003,1,2023-06-16,30,0.1,20,0.5,0.5
2023-06-19 10:23:00,short,18807.35,2023-06-19 10:34:00,18793.45,TARGET,13.399999999997817,18881.45,18838.8,18787.6,18808.933333333334,12.5836666666667,1,2023-06-19,30,0.1,20,0.5,0.5
2023-06-20 15:08:00,long,18807.7,2023-06-20 15:12:00,18819.85,TARGET,11.649999999997817,18761.2,18668.9,18768.23333333333,18800.300000000003,12.502500000000026,1,2023-06-20,30,0.1,20,0.5,0.5
2023-06-22 12:17:00,short,18804.5,2023-06-22 13:01:00,18789.95,TARGET,14.049999999999272,18882.65,18830.9,18835.375,18847.75833333333,12.5976666666667,1,2023-06-22,30,0.1,20,0.5,0.5
2023-06-27 14:23:00,long,18782.85,2023-06-27 14:53:00,18794.75,TARGET,11.400000000001455,18763.6,18730.75,18684.375,18689.658333333333,12.175166666666701,1,2023-06-27,30,0.1,20,0.5,0.5
2023-06-28 10:46:00,long,18920.4,2023-06-28 11:10:00,18932.0,TARGET,11.099999999998545,18897.3,18861.35,18771.75,18802.049999999996,12.047500000000024,1,2023-06-28,30,0.1,20,0.5,0.5
2023-06-30 12:30:00,long,19125.55,2023-06-30 12:42:00,19134.55,TARGET,8.5,19104.7,19024.6,18936.3,18967.499999999996,11.901666666666692,1,2023-06-30,30,0.1,20,0.5,0.5
2023-07-04 09:59:00,short,19307.95,2023-07-04 10:04:00,19324.4,STOP,-16.950000000000728,19413.5,19369.15,19287.625,19322.475,18.343333333333405,1,2023-07-04,24,0.16,20,0.5,0.5
2023-07-06 10:17:00,long,19444.3,2023-07-06 10:27:00,19462.65,TARGET,17.850000000002183,19424.15,19373.0,19380.6,19401.13333333333,16.184933333333372,1,2023-07-06,30,0.14,20,0.5,0.5
2023-07-07 12:07:00,short,19375.2,2023-07-07 15:06:00,19341.5,TARGET,33.20000000000073,19493.9,19421.6,19442.6,19478.933333333334,33.93000000000015,1,2023-07-07,28,0.3,20,0.5,0.5
2023-07-11 10:44:00,long,19494.45,2023-07-11 11:58:00,19509.55,TARGET,14.599999999998545,19466.6,19406.45,19368.125,19381.475,16.312566666666733,1,2023-07-11,30,0.14,20,0.5,0.5
2023-07-12 12:06:00,short,19413.75,2023-07-12 13:56:00,19460.1,STOP,-46.849999999998545,19507.7,19434.4,19450.725,19460.775,16.539833333333387,1,2023-07-12,30,0.14,20,0.5,0.5
2023-07-13 10:03:00,long,19540.6,2023-07-13 14:10:00,19447.95,STOP,-93.14999999999782,19496.35,19449.35,19390.175000000003,19436.925000000003,38.952499999999965,1,2023-07-13,12,0.3,20,0.5,0.5
2023-07-14 15:11:00,long,19553.0,2023-07-14 15:16:00,19570.2,TARGET,16.700000000000728,19520.4,19451.15,19447.4,19476.4,17.080000000000034,1,2023-07-14,30,0.14,20,0.5,0.5
2023-07-17 10:16:00,long,19630.9,2023-07-17 12:31:00,19647.3,TARGET,15.899999999997817,19601.95,19562.95,19514.425,19565.041666666668,20.51266666666665,1,2023-07-17,24,0.16,20,0.5,0.5
2023-07-18 11:49:00,short,19727.9,2023-07-18 11:50:00,19716.5,STOP,10.900000000001455,19811.25,19751.85,19647.4,19698.36666666667,17.63860000000002,1,2023-07-18,30,0.14,20,0.5,0.5
2023-07-19 11:08:00,short,19754.65,2023-07-19 11:09:00,19757.35,STOP,-3.1999999999970896,19829.55,19785.8,19750.974999999995,19754.825,17.974133333333345,1,2023-07-19,30,0.14,20,0.5,0.5
2023-07-20 12:30:00,long,19877.75,2023-07-20 12:58:00,19896.45,TARGET,18.200000000000728,19844.0,19784.55,19785.65,19820.91666666667,18.097099999999987,1,2023-07-20,30,0.14,20,0.5,0.5
2023-07-21 12:31:00,short,19752.95,2023-07-21 14:50:00,19732.0,TARGET,20.450000000000728,19887.4,19776.0,19875.125,19946.375,18.70609999999997,1,2023-07-21,30,0.14,20,0.5,0.5
2023-07-24 15:21:00,short,19670.0,2023-07-24 15:25:00,19670.25,EOD,-0.75,19762.9,19704.2,19778.56666666667,19793.7,29.57936666666661,1,2023-07-24,30,0.22,20,0.5,0.5
2023-07-25 13:30:00,short,19631.8,2023-07-25 15:25:00,19679.9,EOD,-48.60000000000218,19712.3,19673.95,19687.5,19723.0,29.566533333333272,1,2023-07-25,30,0.22,20,0.5,0.5
2023-07-26 10:02:00,long,19795.45,2023-07-26 10:14:00,19815.2,TARGET,19.25,19763.05,19716.7,19664.125,19674.308333333334,20.139349999999943,1,2023-07-26,20,0.14,20,0.5,0.5
2023-07-27 11:07:00,short,19789.55,2023-07-27 11:08:00,19793.55,STOP,-4.5,19865.35,19821.65,19771.15,19775.583333333336,20.096649999999933,1,2023-07-27,20,0.14,20,0.5,0.5
2023-07-28 13:48:00,short,19569.8,2023-07-28 15:25:00,19638.35,EOD,-69.04999999999927,19695.9,19598.7,19709.016666666666,19735.55,20.895349999999922,1,2023-07-28,20,0.14,20,0.5,0.5
2023-07-31 14:10:00,long,19714.95,2023-07-31 15:01:00,19753.85,TARGET,38.39999999999782,19680.75,19597.6,19629.5,19635.066666666666,31.666666666666544,1,2023-07-31,12,0.2,20,0.5,0.5
2023-08-01 12:45:00,short,19711.35,2023-08-01 13:12:00,19732.5,STOP,-21.650000000001455,19795.6,19750.6,19685.175,19732.825,31.565833333333224,1,2023-08-01,12,0.2,20,0.5,0.5
2023-08-02 10:39:00,short,19570.9,2023-08-02 11:03:00,19534.45,TARGET,35.95000000000073,19678.25,19622.95,19738.83333333333,19750.1,30.38499999999992,1,2023-08-02,12,0.2,20,0.5,0.5
2023-08-03 12:46:00,short,19382.65,2023-08-03 13:01:00,19350.25,TARGET,31.900000000001455,19536.8,19439.05,19540.266666666663,19550.9,31.814999999999966,1,2023-08-03,12,0.2,20,0.5,0.5
2023-08-08 11:18:00,short,19552.7,2023-08-08 11:30:00,19539.2,TARGET,13.0,19634.4,19584.7,19572.625,19590.674999999996,14.727333333333313,1,2023-08-08,30,0.1,20,0.5,0.5
2023-08-09 10:25:00,short,19485.3,2023-08-09 11:12:00,19476.6,TARGET,8.200000000000728,19581.8,19506.45,19576.316666666666,19583.75,14.813833333333328,1,2023-08-09,30,0.1,20,0.5,0.5
2023-08-10 10:33:00,short,19508.8,2023-08-10 15:25:00,19552.8,EOD,-44.5,19615.8,19568.35,19556.5,19609.6,15.023833333333327,1,2023-08-10,30,0.1,20,0.5,0.5
2023-08-11 10:14:00,short,19459.1,2023-08-11 11:02:00,19444.6,TARGET,14.0,19557.75,19478.75,19554.700000000004,19559.5,14.95149999999998,1,2023-08-11,30,0.1,20,0.5,0.5
2023-08-14 14:08:00,long,19418.6,2023-08-14 14:09:00,19419.85,STOP,0.75,19392.0,19261.6,19451.408333333333,19486.125,14.838666666666638,1,2023-08-14,30,0.1,20,0.5,0.5
2023-08-16 13:12:00,long,19422.35,2023-08-16 13:19:00,19435.5,TARGET,12.650000000001455,19389.6,19317.2,19361.875,19403.191666666666,15.176999999999971,1,2023-08-16,30,0.1,20,0.5,0.5
2023-08-17 11:26:00,short,19371.15,2023-08-17 12:06:00,19355.4,TARGET,15.25,19461.55,19394.05,19399.975,19438.858333333337,15.28166666666663,1,2023-08-17,30,0.1,20,0.5,0.5
2023-08-18 14:18:00,long,19370.15,2023-08-18 14:19:00,19369.05,STOP,-1.6000000000021828,19329.75,19276.5,19373.86666666667,19393.9,15.459333333333294,1,2023-08-18,30,0.1,20,0.5,0.5
2023-08-21 12:47:00,long,19401.1,2023-08-21 14:59:00,19416.95,TARGET,15.350000000002183,19368.0,19302.5,19306.199999999997,19313.699999999997,15.395999999999962,1,2023-08-21,30,0.1,20,0.5,0.5
2023-08-24 09:53:00,long,19579.55,2023-08-24 10:57:00,19510.65,STOP,-69.39999999999782,19554.75,19509.5,19419.324999999997,19437.674999999996,14.92899999999998,1,2023-08-24,30,0.1,20,0.5,0.5
2023-08-30 15:12:00,short,19344.7,2023-08-30 15:25:00,19345.3,EOD,-1.0999999999985448,19440.15,19407.85,19343.5,19351.166666666664,40.297833333333365,1,2023-08-30,24,0.28,20,0.5,0.5
2023-08-31 13:20:00,short,19273.05,2023-08-31 15:05:00,19235.8,TARGET,36.75,19382.9,19317.95,19361.125,19393.775,33.70466666666664,1,2023-08-31,12,0.26,20,0.5,0.5
2023-09-01 12:43:00,long,19366.3,2023-09-01 13:25:00,19400.1,TARGET,33.29999999999927,19313.35,19255.7,19267.875,19305.925000000003,35.255999999999915,1,2023-09-01,16,0.26,20,0.5,0.5
2023-09-04 10:11:00,short,19457.95,2023-09-04 10:12:00,19456.25,STOP,1.2000000000007276,19526.8,19494.3,19357.125,19409.475,14.475999999999997,1,2023-09-04,30,0.1,20,0.5,0.5
2023-09-06 12:48:00,short,19504.4,2023-09-06 15:00:00,19577.7,STOP,-73.79999999999927,19599.45,19562.15,19556.4,19574.066666666666,38.88558333333333,1,2023-09-06,24,0.28,20,0.5,0.5
2023-09-07 13:47:00,long,19651.3,2023-09-07 14:04:00,19665.9,TARGET,14.100000000002183,19621.1,19552.15,19560.925,19607.141666666666,13.38324999999997,1,2023-09-07,20,0.1,20,0.5,0.5
2023-09-08 12:13:00,long,19815.35,2023-09-08 12:51:00,19837.05,TARGET,21.200000000000728,19791.45,19741.5,19643.525,19698.50833333333,22.428571428571427,1,2023-09-08,28,0.16,20,0.5,0.5
2023-09-11 11:32:00,long,19939.6,2023-09-11 14:26:00,19962.9,TARGET,22.80000000000291,19914.95,19865.35,19797.925000000003,19812.441666666666,22.218857142857136,1,2023-09-11,28,0.16,20,0.5,0.5
2023-09-12 09:55:00,short,19934.05,2023-09-12 10:04:00,19982.6,STOP,-49.04999999999927,20110.35,20048.25,19936.725,19980.70833333333,33.6613333333333,1,2023-09-12,12,0.26,20,0.5,0.5
2023-09-13 12:27:00,long,20053.9,2023-09-13 13:05:00,20077.1,TARGET,22.69999999999709,20021.95,19944.1,19998.9,20012.5,22.177428571428546,1,2023-09-13,28,0.16,20,0.5,0.5
2023-09-14 10:56:00,short,20084.9,2023-09-14 10:57:00,20089.35,STOP,-4.94999999999709,20158.55,20107.6,20020.5,20050.6,21.672285714285703,1,2023-09-14,28,0.16,20,0.5,0.5
2023-09-15 15:06:00,long,20213.3,2023-09-15 15:25:00,20167.25,EOD,-46.54999999999927,20173.15,20138.8,20104.65,20105.550000000003,21.79685714285715,1,2023-09-15,28,0.16,20,0.5,0.5
2023-09-18 10:14:00,long,20178.95,2023-09-18 11:05:00,20166.45,STOP,-13.0,20161.3,20121.65,20170.524999999998,20176.075,13.586666666666666,1,2023-09-18,24,0.1,20,0.5,0.5
2023-09-20 13:19:00,short,19931.5,2023-09-20 13:52:00,19894.85,TARGET,36.150000000001455,20050.65,19968.9,20139.741666666665,20156.425,30.871090909090935,1,2023-09-20,22,0.24,20,0.5,0.5
2023-09-21 10:11:00,short,19747.05,2023-09-21 14:50:00,19713.3,TARGET,33.25,19848.75,19801.6,19926.216666666667,19964.75,31.434000000000044,1,2023-09-21,22,0.24,20,0.5,0.5
2023-09-22 10:07:00,short,19684.35,2023-09-22 12:01:00,19778.5,STOP,-94.65000000000146,19792.15,19719.8,19759.783333333333,19779.35,31.533818181818205,1,2023-09-22,22,0.24,20,0.5,0.5
2023-09-27 13:30:00,long,19695.1,2023-09-27 14:59:00,19725.2,TARGET,29.600000000002183,19649.55,19596.5,19666.466666666667,19668.4,31.393800000000063,1,2023-09-27,20,0.24,20,0.5,0.5
2023-09-28 11:17:00,short,19662.3,2023-09-28 11:56:00,19629.9,TARGET,31.899999999997817,19766.65,19720.35,19642.35,19697.11666666667,32.68860000000004,1,2023-09-28,20,0.24,20,0.5,0.5
2023-09-29 11:44:00,long,19667.3,2023-09-29 13:57:00,19699.3,TARGET,31.5,19600.25,19551.05,19575.058333333334,19629.375,34.56660000000007,1,2023-09-29,20,0.24,20,0.5,0.5
2023-10-06 14:08:00,long,19665.35,2023-10-06 15:25:00,19652.3,EOD,-13.549999999999272,19624.0,19598.4,19532.125,19540.541666666664,34.15900000000016,1,2023-10-06,12,0.24,20,0.5,0.5
2023-10-10 12:15:00,long,19652.15,2023-10-10 13:09:00,19681.85,TARGET,29.19999999999709,19607.35,19565.45,19512.475,19534.725,33.06200000000011,1,2023-10-10,12,0.24,20,0.5,0.5
2023-10-13 14:22:00,long,19794.6,2023-10-13 14:23:00,19794.7,STOP,-0.3999999999978172,19736.6,19635.3,19798.558333333334,19807.975,38.990357142857206,1,2023-10-13,14,0.3,20,0.5,0.5
2023-10-18 11:19:00,short,19730.05,2023-10-18 12:03:00,19691.65,TARGET,37.89999999999782,19824.45,19774.8,19812.7,19818.633333333335,38.94750000000006,1,2023-10-18,14,0.3,20,0.5,0.5
2023-10-19 11:35:00,long,19646.15,2023-10-19 11:36:00,19657.4,STOP,10.75,19573.05,19525.65,19692.916666666668,19750.45,39.0396428571429,1,2023-10-19,14,0.3,20,0.5,0.5
2023-10-23 10:31:00,short,19468.9,2023-10-23 13:14:00,19433.85,TARGET,34.55000000000291,19556.85,19514.6,19547.816666666666,19556.25,38.24937500000006,1,2023-10-23,24,0.3,20,0.5,0.5
2023-10-25 12:36:00,short,19188.7,2023-10-25 12:44:00,19145.25,TARGET,42.95000000000073,19336.3,19259.55,19312.783333333333,19407.35,41.12850000000006,1,2023-10-25,30,0.3,20,0.5,0.5
2023-10-26 10:27:00,short,18888.05,2023-10-26 13:28:00,18856.9,TARGET,30.649999999997817,19041.7,18956.05,19149.608333333337,19210.725,42.475500000000025,1,2023-10-26,30,0.3,20,0.5,0.5
2023-10-27 11:58:00,long,19047.15,2023-10-27 15:25:00,19049.7,EOD,2.0499999999992724,18993.95,18926.65,18887.333333333336,18942.5,43.747500000000024,1,2023-10-27,22,0.3,20,0.5,0.5
2023-10-30 13:39:00,long,19131.45,2023-10-30 15:25:00,19142.8,EOD,10.849999999998545,19083.7,18964.85,19001.4,19033.933333333334,42.27833333333328,1,2023-10-30,18,0.3,20,0.5,0.5
2023-11-01 15:19:00,short,18978.9,2023-11-01 15:25:00,18985.55,EOD,-7.149999999997817,19096.05,19032.6,19100.958333333332,19145.075,34.953285714285705,1,2023-11-01,14,0.22,20,0.5,0.5
2023-11-06 15:08:00,long,19411.0,2023-11-06 15:25:00,19416.5,EOD,5.0,19357.35,19309.7,19231.625000000004,19243.575,34.57299999999992,1,2023-11-06,14,0.22,20,0.5,0.5
2023-11-10 12:53:00,long,19406.2,2023-11-10 12:54:00,19408.1,STOP,1.3999999999978172,19366.0,19329.45,19406.60833333333,19421.125,32.984727272727255,1,2023-11-10,22,0.24,20,0.5,0.5
2023-11-16 11:10:00,long,19777.7,2023-11-16 14:07:00,19814.35,TARGET,36.14999999999782,19678.75,19627.0,19635.300000000003,19671.26666666667,41.25000000000005,1,2023-11-16,22,0.3,20,0.5,0.5
